id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
35,4,668.884677012293,167.22116925307324,56.1822119424745,30.027349420806313,0.6310120759698579,0,1,1
1256,6,2488.1967455010267,414.69945758350445,56.84432868652578,29.569720007577132,0.5844043280599303,0,1,1
329,4,1641.6439753748582,410.41099384371455,57.42217016146042,29.779212711799843,0.5832074000193881,0,1,1
901,4,1143.8425407077225,285.9606351769306,58.07639972281959,31.538655778621365,0.49028856391530756,0,1,1
662,2,454.80592596900993,227.40296298450497,60.032687190960516,33.83354568143428,0.442801438563737,0,1,1
1131,6,1055.4139452486547,175.90232420810912,60.34292430037693,30.46664653008076,0.4985220503669933,0,1,1
294,3,1656.1346942318446,552.0448980772816,60.528622693480415,37.7492869013896,0.31036682924640485,1,1,1
785,5,1163.6819828023704,232.73639656047408,60.629380801452974,32.69065163988339,0.45492179076760847,0,1,1
185,5,778.8515418069293,155.77030836138584,61.785742969530475,31.43547001562699,0.6268586279019267,0,1,1
1077,6,1619.6884014930067,269.9480669155011,61.92376501970124,47.99435233423026,0.17411300430817642,0,1,1
1231,3,2455.9715295134984,818.6571765044995,63.72742343645464,32.87610141118285,0.5655084737870543,1,1,1
432,5,1283.1633016565436,256.6326603313087,64.43523350662494,32.176519749578155,0.6289918294924145,0,1,1
15,4,687.8592230944469,171.96480577361172,64.53882377294771,33.74009304124915,0.46921537724183143,0,1,1
1117,2,539.9883977408713,269.99419887043564,65.22733047083442,34.62829116478986,0.48698858033780407,0,1,1
376,4,1805.9565285933254,451.48913214833135,65.45076163234819,32.53531038198455,0.6121074143417594,0,1,1
158,3,1447.8678840307568,482.6226280102523,65.88949710165399,33.4652877078587,0.5652868333585331,0,1,1
65,6,1815.1231607649188,302.5205267941531,66.13679775792404,34.085604885994876,0.5104917381627209,0,1,1
530,8,2057.480186091465,257.1850232614331,66.23235058468521,33.182054263360925,0.5034898989679506,0,1,1
691,7,1046.2535496448854,149.4647928064122,66.25336875126028,32.156694119590604,0.5777220751947373,0,1,1
794,5,2033.105613675995,406.62112273519904,67.02335371920766,38.111667680259345,0.37132734052526695,0,1,1
1102,8,1491.4006206504334,186.42507758130418,67.16730034767885,33.92370113448376,0.49017276180847424,0,1,1
469,3,1498.2895069086353,499.42983563621175,67.84901145144046,35.08112186480252,0.5003741161853702,0,1,1
900,6,1833.5350959825998,305.5891826637666,67.8640088598007,33.6606039180782,0.49014051002637365,0,1,1
812,6,1458.3528033032148,243.0588005505358,68.82531470524766,37.23945106862894,0.39808914115608807,0,1,1
744,4,1460.455135265336,365.113783816334,69.08562922716112,37.1211232403736,0.39344568199047136,0,1,1
1091,5,1318.4463958410597,263.68927916821195,70.7312926881431,33.9068821884453,0.5550096041896441,0,1,1
641,7,2243.708514437535,320.5297877767907,71.11996795784631,37.861750024004984,0.41749366241294034,0,1,1
894,4,1056.870224983919,264.2175562459797,71.20845006461344,34.19129689149729,0.5190682347519784,0,1,1
318,4,2668.3691462881393,667.0922865720348,71.39672798046819,36.26213387936613,0.48666943056526596,1,1,1
239,5,1805.9928894428538,361.19857788857075,71.58191080627567,33.829681333858275,0.6350048909390983,0,1,1
216,9,2048.905022411412,227.656113601268,72.03134272054244,33.476303907225095,0.5852431143186417,0,1,1
334,5,1386.0139321232996,277.2027864246599,72.11940722826039,34.01075702612787,0.6329647513129606,0,1,1
1250,3,2678.271043679075,892.7570145596916,72.13632868088227,33.444411008583025,0.6247355171142844,1,1,1
859,6,2170.580743048856,361.7634571748094,72.14779232422582,37.36228694881982,0.3955038987948454,0,1,1
937,5,2408.403307258178,481.68066145163556,72.44782037090873,34.19884622515186,0.6209931276960751,0,1,1
467,5,2101.204556910502,420.2409113821004,72.99481823030249,34.1899381966375,0.6334357813538,0,1,1
84,4,1959.410543469016,489.852635867254,73.33524223671617,34.22687161483442,0.633185446626056,0,1,1
915,4,1464.4543311001053,366.1135827750263,73.3463455187572,37.368278308061434,0.4556822753440805,0,1,1
49,5,985.0341674619385,197.0068334923877,73.49106140190081,37.61155547114274,0.44554597618216907,0,1,1
457,4,1904.6558123087889,476.1639530771972,73.82963449237943,33.593537353367886,0.5859207932521461,0,1,1
512,7,2437.6073763276536,348.2296251896648,75.90971789972751,34.850642624798375,0.6149832882556924,0,1,1
555,5,1658.0613843701328,331.6122768740266,76.02604678261164,34.87227421650109,0.6209156129922617,0,1,1
230,6,1590.1914279652067,265.0319046608678,76.05237443668794,34.91764841736061,0.616495319070431,0,1,1
198,7,1619.2095336044354,231.31564765777648,76.19773462660443,34.98964689804101,0.629692753181175,0,1,1
417,2,804.2631794605217,402.1315897302608,76.64187718358373,35.004142075835105,0.63674430942065,0,1,1
1182,6,2234.6643503777905,372.44405839629843,77.08243046660441,36.36175650258965,0.550531994498271,0,1,1
130,4,1698.8698933638614,424.71747334096534,77.89991945185895,38.6225987432847,0.45193549760081053,0,1,1
206,6,1960.3767779598963,326.7294629933161,78.19628377102461,35.45883889793782,0.6298711524263766,0,1,1
804,3,241.74601528186585,80.58200509395529,79.97468901442211,37.351675348504436,0.5335377960519564,0,1,1
184,6,1839.9118220626212,306.6519703437702,80.16738134158166,36.7939728577661,0.5684910018863178,0,1,1
322,6,1200.195417477415,200.03256957956918,81.07219585349148,38.98616737357388,0.472353066430592,0,1,1
830,2,721.792216999903,360.8961084999515,81.36418691996667,40.31859045314154,0.42442727809081654,0,1,1
372,5,1918.1619756599662,383.63239513199323,82.15784980455302,36.23985529721697,0.6357586795001577,0,1,1
669,4,1237.830644006113,309.45766100152827,82.89390815363417,36.53164779923816,0.5947535565809541,0,1,1
74,5,2323.204401451109,464.6408802902218,83.39448262101533,37.946013079313204,0.5393059223076612,0,1,1
1180,6,903.5771594470555,150.5961932411759,84.36653640894366,36.90823579418757,0.5963703714937157,0,1,1
717,5,1773.2762401564441,354.6552480312888,85.02506365652478,46.437955748377924,0.29253309694568863,0,1,1
170,3,2031.5093695798241,677.1697898599414,86.67530827414642,36.94412383959859,0.4834886353130093,1,1,1
72,3,905.9268058014277,301.97560193380923,86.96429908410866,38.017794769692756,0.5875662157648068,0,1,1
1236,3,1314.160383068678,438.05346102289263,87.4157021262389,36.08910249935767,0.6558834706442683,0,1,1
1222,4,1892.798313578885,473.19957839472124,89.41987652622679,41.84568450799258,0.4391166190595479,0,1,1
1230,3,1512.1142822417473,504.0380940805824,90.17535451911097,41.99819966678785,0.44005964944931214,1,1,1
56,5,1374.962058406255,274.992411681251,90.2319677076324,44.950814657669234,0.3469093687116869,0,1,1
958,4,1907.7241256365535,476.93103140913837,90.40818628360182,38.65938556697505,0.5113198222756049,0,1,1
1156,5,1328.4513191871272,265.69026383742545,90.44815037473987,39.13925529443032,0.5524524141240859,0,1,1
447,7,1234.3163585899497,176.3309083699928,91.41647420693185,38.2120588682572,0.5466624532652316,0,1,1
110,6,1902.306645917903,317.05110765298383,91.68359628230763,38.241682320734654,0.603415046866302,0,1,1
836,5,1569.434954766658,313.8869909533316,91.68378195637268,39.69180374590559,0.54013572975146,0,1,1
1055,7,2123.4295711923987,303.3470815989141,91.98282770709066,37.881810973905175,0.6227520941992527,0,1,1
575,4,2467.331390380747,616.8328475951868,92.33881055634149,38.44304078381991,0.6184980182995102,1,1,1
996,3,1163.480939006098,387.8269796686993,92.53308369687346,38.086514016687396,0.6113158378858209,0,1,1
446,6,1962.426803157964,327.0711338596607,93.10435623732026,41.005191331795636,0.5059437181056693,0,1,1
1172,8,972.444749849763,121.55559373122037,93.63986232440341,38.99522797916344,0.6123386458749532,0,1,1
240,4,875.5790941998271,218.89477354995677,93.93540067618035,38.58845886051966,0.5740043855501651,0,1,1
367,6,2118.7011963240916,353.11686605401525,93.94873469395134,37.6584058029431,0.6362506302279951,0,1,1
909,6,1401.7659624499165,233.62766040831943,93.99253128787791,43.491484633798194,0.3973357328286809,0,1,1
968,8,1182.817345373131,147.85216817164138,94.29998489380327,39.16141505860314,0.6123384752171067,0,1,1
1038,5,1137.3545640316718,227.47091280633435,94.36715760262662,38.87459632156661,0.6334523979441576,0,1,1
1084,6,2323.1994686317453,387.1999114386242,95.3343972906344,38.2620258518641,0.6314020865078993,0,1,1
55,8,2138.4645908136176,267.3080738517022,95.34981251028185,40.67466313599551,0.4938705447149726,0,1,1
635,6,1099.9788485681463,183.32980809469106,95.81338627411016,42.155932134716295,0.40470839978268625,0,1,1
1035,5,1365.1679293899133,273.03358587798266,95.91455230138399,39.187698010512754,0.6346428516723632,0,1,1
1173,7,1624.3293238598164,232.04704626568807,96.32468835524338,40.04641212472001,0.5877650801665406,0,1,1
878,4,1528.9990595638064,382.2497648909516,96.37636216888879,39.46399009453082,0.6236142367843195,0,1,1
627,5,2019.842470274656,403.9684940549312,96.74313463530513,42.55321616778109,0.472610901075398,0,1,1
547,7,2486.8647827469613,355.2663975352802,97.80487904494377,39.73289444557677,0.5770426673211906,0,1,1
982,8,1496.9165143309467,187.11456429136834,97.95643497203422,40.34587756684048,0.4308908851855587,0,1,1
1292,7,1911.9283079877118,273.13261542681596,98.21858621438427,39.632806204161895,0.6242446719774818,0,1,1
1167,2,1147.9224757455365,573.9612378727683,98.52268413279556,46.67128174359827,0.33233464814821717,1,1,1
68,4,2578.0127667476527,644.5031916869132,98.86658009334158,38.93536897846856,0.6049719817494452,1,1,1
296,3,2324.586504825988,774.8621682753293,98.96451403199625,45.25388290111168,0.39816846340851897,1,1,1
1248,4,1541.603492550784,385.400873137696,99.01581436734976,47.83564704022615,0.33554302108789996,0,1,1
509,4,2034.9189494379748,508.7297373594937,99.49883660899165,40.697548872767136,0.5050121094443105,1,1,1
1189,4,899.7825605849434,224.94564014623586,99.8187754039449,39.82435666540413,0.6036992129082818,0,1,1
38,6,930.3683331084418,155.06138885140697,100.20226344588868,39.829593697908116,0.5749169471850412,0,1,1
1228,3,2121.9817640859283,707.3272546953094,100.26503636953926,40.937224269339616,0.5251984812709964,1,1,1
1262,5,1495.1987912056782,299.03975824113564,100.27585141699535,45.00051533643543,0.38524325518535196,0,1,1
527,6,2991.1314049171315,498.52190081952193,100.69299013937824,44.63426925882571,0.42810333674318135,0,1,1
425,5,908.4363996263512,181.68727992527025,100.69616052851555,40.16850375916756,0.6332808529942695,0,1,1
200,7,1405.472712748066,200.78181610686656,101.2589523948257,40.16890439214478,0.5542708794895523,0,1,1
532,7,2568.1654911913147,366.8807844559021,101.57963141047358,40.93297933148463,0.545547837868197,0,1,1
1169,5,1706.7642399877209,341.3528479975442,101.60219313678367,41.50220510346968,0.5134925298515877,0,1,1
1188,2,1583.623296210983,791.8116481054915,101.83059943562331,57.37745226044858,0.20987713318994733,1,1,1
309,7,2473.3740093523775,353.3391441931968,102.0120635938678,45.1964645949543,0.3768458794874619,0,1,1
277,1,1588.3438413573874,1588.3438413573874,103.40682901315533,41.560104662571746,0.5200557611460932,3,1,1
990,5,1935.0123069823917,387.00246139647834,103.90196520585431,39.47378994270259,0.6706041988910858,0,1,1
798,7,1335.68665904536,190.81237986362288,104.15807637899125,40.04168175717378,0.5813475194924487,0,1,1
734,3,790.9642361521419,263.6547453840473,104.99414920124339,42.079676914711946,0.5653124437849898,0,1,1
122,2,2945.84448021861,1472.922240109305,105.0469825223026,39.74985647326798,0.5373814804418291,2,1,1
643,6,1105.4144586254502,184.2357431042417,105.11811305403849,40.06828197009406,0.659808671226999,0,1,1
970,9,1279.788487345549,142.1987208161721,105.65808092412081,40.83360151106547,0.5624160676197916,0,1,1
282,1,13.163949826107725,13.163949826107725,105.7221448105522,37.436654078816844,0.8821672688778163,0,1,1
1268,4,1597.8999749024686,399.47499372561714,105.72859542506566,40.60017137256909,0.6269911747169666,0,1,1
17,3,1886.4680475555729,628.8226825185243,105.73679589843195,60.62039267782672,0.18354016395497472,1,1,1
73,5,2506.4392670203406,501.28785340406813,105.86614194403873,41.07482133660753,0.6105928257488744,1,1,1
175,8,1641.5212176877167,205.19015221096458,106.51560300626946,41.556329224817944,0.6190076621974987,0,1,1
1052,4,981.9437006337502,245.48592515843754,107.06341139809908,40.921877196784365,0.6095907531537333,0,1,1
591,9,2257.79484066326,250.86609340702887,107.39045298582712,41.47915993539664,0.545298258293597,0,1,1
1089,6,1012.5612960048352,168.76021600080585,107.65638860643168,40.862221716032934,0.6220679467181573,0,1,1
582,6,1712.3593392067742,285.39322320112905,107.70156323028228,42.31656535727898,0.5670133911639674,0,1,1
872,3,2119.50341057931,706.5011368597701,108.01772441985773,48.99952102205349,0.35483877700803584,1,1,1
648,7,2529.5182082559013,361.35974403655734,108.60457760145837,43.64670981151184,0.48126346964093,0,1,1
173,5,2420.6005781254935,484.1201156250987,109.0261419533828,40.9663746986311,0.6094631147531326,0,1,1
843,4,2326.845249781418,581.7113124453545,109.18587582409717,41.23727199170114,0.614053881387778,1,1,1
246,8,2492.1821389361603,311.52276736702004,109.76111849233094,42.10633047641728,0.5124068714045709,0,1,1
257,5,2012.7093796592335,402.5418759318467,109.85878703585064,42.49338148199746,0.5387270735745994,0,1,1
1174,4,1010.4110111220463,252.60275278051157,110.08163692043892,41.26713525866436,0.6444259866647177,0,1,1
583,3,2288.317551628983,762.772517209661,111.28206457386979,42.17338142271978,0.5837307761066897,1,1,1
181,5,2354.872224211933,470.97444484238656,111.41754387346015,47.97431892328461,0.39523819169617547,0,1,1
238,2,1228.897039292942,614.448519646471,111.66172513081332,43.28757367396638,0.5217362545368102,1,1,1
529,6,1389.1610533229216,231.52684222048694,111.93233322123636,42.39793563712174,0.617179378432577,0,1,1
1094,2,1322.0901436008394,661.0450718004197,112.14755063158347,44.86791441846646,0.47538714768671975,1,1,1
1074,6,1703.7012428797445,283.9502071466241,112.39537027270714,41.06519914927188,0.6861379279706912,0,1,1
125,3,1266.7322334279038,422.24407780930125,112.44140239653413,42.29264975845432,0.5600767624397834,0,1,1
1146,5,2299.10469533514,459.820939067028,113.12353241278262,43.06769150913316,0.5344062050528738,0,1,1
317,3,2746.6057061465845,915.5352353821949,113.4296788665491,41.08235688469949,0.6189771606745373,1,1,1
1261,6,2330.1919386379454,388.36532310632424,113.77895359159015,42.28948819417576,0.5876951264199252,0,1,1
928,5,1489.5992607660194,297.91985215320386,113.96703558626143,42.00924705546031,0.6628767777135032,0,1,1
61,4,2741.6962265439033,685.4240566359758,113.97033943545645,50.18299838330596,0.3604968924762793,1,1,1
421,7,1962.6227103306849,280.37467290438354,114.17677627818931,42.829852713401216,0.5943520440450057,0,1,1
409,7,1512.512652627196,216.07323608959945,115.97485844736292,43.256355740353776,0.6245223912089009,0,1,1
620,7,1612.8956478006717,230.41366397152453,116.79344502819357,42.76468230928291,0.5735795192350547,0,1,1
652,5,2064.750529083348,412.9501058166696,117.28949223793468,53.897087235680786,0.3003656332877183,0,1,1
1264,6,1397.6594875000037,232.94324791666727,117.464924255867,43.70113755505857,0.5928247623631504,0,1,1
985,5,2236.6149006742207,447.32298013484416,118.26578579099862,50.52488195804212,0.35869030765162213,0,1,1
736,8,1892.8769504523011,236.60961880653764,118.37895457890487,47.49356474457909,0.46043074767905917,0,1,1
813,9,1825.163935692409,202.79599285471213,118.44074447991754,47.47996875366557,0.46095145051521935,0,1,1
1123,4,773.6955436855517,193.42388592138792,118.53460948124459,42.78289910881348,0.5962131921729886,0,1,1
567,7,1768.391979669594,252.62742566708488,120.09076312874575,46.078500606029216,0.5211417541309377,0,1,1
665,8,1905.1758975299708,238.14698719124635,120.11944758717159,44.636044326238,0.5041201081082768,0,1,1
471,7,1911.155384489235,273.02219778417646,120.21212608234752,49.162850304568224,0.41757588171899696,0,1,1
525,6,2366.366094424411,394.3943490707352,120.26239966717115,45.4621121425324,0.48613774326568376,0,1,1
516,8,2035.1980067335198,254.39975084168998,120.72946885774142,46.29387926839721,0.5189101423483089,0,1,1
188,6,1167.0953642391319,194.5158940398553,120.96006961101067,46.35895179950704,0.4498219884339729,0,1,1
156,8,1734.9353159148561,216.86691448935701,121.37887210054723,42.66808346254836,0.6482177991062358,0,1,1
1115,2,1635.8588438635093,817.9294219317546,121.45952087515272,45.83483259511965,0.45873079933743,1,1,1
544,3,2457.5049968519215,819.1683322839739,122.10543387684771,45.38895591750261,0.5233630853025749,1,1,1
622,9,2192.097235880709,243.566359542301,122.46518619216386,44.05125205676958,0.5692289987678543,0,1,1
41,8,1417.854537288255,177.23181716103187,122.53954679426204,44.585063480382395,0.6021592758276855,0,1,1
498,4,2255.6843261526324,563.9210815381581,123.15324689146047,44.333511734849175,0.6137924694601817,1,1,1
961,6,2141.6201108905902,356.9366851484317,123.30397532603243,44.449578835022706,0.5752625503860073,0,1,1
1297,7,2212.823139948863,316.1175914212662,123.62247274985285,43.29430862630317,0.5973173508099716,0,1,1
1013,6,2102.1756345454896,350.3626057575816,123.69458961814898,43.755337347249124,0.5372774168026475,0,1,1
978,2,2276.14880100133,1138.074400500665,125.27277079517594,54.28007959291537,0.3017816222386585,2,1,1
225,5,2597.0911791000467,519.4182358200094,125.27300314765202,46.46179362089787,0.4873966623684003,1,1,1
379,4,2727.9639087295063,681.9909771823766,125.87261406464883,44.637141252213844,0.5641075147353446,1,1,1
514,9,2361.5581058489756,262.39534509433065,126.40343354693972,44.673884257241305,0.5595371604308136,0,1,1
933,3,2110.921865370169,703.6406217900563,126.53914232465586,47.044937318285534,0.49463731225457974,1,1,1
431,5,1200.6597761175599,240.13195522351197,127.38859764534322,45.21028606933381,0.49254278313340055,0,1,1
1031,7,1863.6266438740531,266.2323776962933,127.39218970412533,44.34744258947549,0.599624591380817,0,1,1
764,5,3018.955189150669,603.7910378301337,127.49992620715791,48.15088066266028,0.48153117066054263,1,1,1
852,3,1143.5155898185358,381.17186327284526,127.64133586848135,45.21219687196208,0.634999481788996,0,1,1
738,5,1815.1924325127738,363.03848650255475,129.15695521355315,42.58150099134631,0.7082194951778932,0,1,1
1153,3,1849.695504529126,616.5651681763753,129.5438603362392,56.669477854534726,0.29826115930022484,1,1,1
832,3,2259.7737241983755,753.2579080661252,129.60647030344273,47.96701743636847,0.4542537525204163,1,1,1
1063,6,1174.8177481054495,195.80295801757492,132.27796391380042,45.04275772370916,0.6163298099041731,0,1,1
592,3,1851.5582605590369,617.1860868530123,133.51003823512454,49.58796091287666,0.43232430179391734,1,1,1
980,5,2013.410976554606,402.6821953109212,133.64732499595505,45.23345230707793,0.5760790132981544,0,1,1
179,7,2765.5248870861833,395.07498386945474,134.1007483730218,47.02584429650232,0.5076715159042683,0,1,1
972,7,2145.466042314739,306.49514890210554,134.14378969872843,51.41066514702776,0.3839314101787185,0,1,1
772,6,2611.860738172226,435.3101230287043,135.03201854776466,47.72250391071872,0.5415925166039458,0,1,1
745,3,1766.622370323226,588.8741234410753,136.51379189690354,46.771102622984984,0.6286283350260808,1,1,1
342,4,1811.4215432227697,452.85538580569244,136.57505267352735,57.70664906974411,0.3106075723227536,0,1,1
341,3,2607.520570389718,869.1735234632393,136.7475452686439,48.26560539232468,0.5566210630779022,1,1,1
1150,4,3216.436081132939,804.1090202832347,136.9636124323368,48.24989472206313,0.47038916401062436,1,1,1
324,6,1920.8506233749035,320.14177056248394,137.2385125035044,46.72351801938441,0.5687710747900403,0,1,1
835,3,1294.4423305441308,431.4807768480436,138.3723976637042,50.13654081103962,0.465965980960355,0,1,1
258,6,2778.1796906936997,463.02994844894994,138.6417901462915,47.140484152170046,0.6326811958490263,0,1,1
8,3,2129.737863447981,709.912621149327,139.35190524836258,47.22408081045623,0.6131210231652937,1,1,1
408,4,2654.0037842704305,663.5009460676076,139.52542043788293,55.98247978576124,0.350644781388362,1,1,1
1217,4,2765.108986270835,691.2772465677087,139.6145278292166,47.15411771774095,0.5792903132887387,1,1,1
971,5,1813.8679405486391,362.7735881097278,139.85745186273851,47.26136742568083,0.6141558861914623,0,1,1
1127,2,1597.956116227722,798.978058113861,140.79643014504128,47.87646741195626,0.6147328183558742,1,1,1
148,2,2044.0671485476878,1022.0335742738439,141.54727057644664,54.594651984491335,0.368766142959579,2,1,1
1082,5,1417.0973806840736,283.41947613681475,141.91381188858838,45.55623739963221,0.6595018216222931,0,1,1
584,9,2391.0959420450495,265.67732689389436,142.04283002499594,56.71929907102823,0.30155605608928426,0,1,1
265,7,2034.5118575871713,290.6445510838816,142.59203891998334,49.19118059575877,0.497870372436281,0,1,1
248,5,1321.380858474016,264.27617169480317,142.64651984301753,50.05810445717856,0.4770288933567695,0,1,1
490,6,1793.1664628697974,298.86107714496626,142.84235928667994,47.83009368783048,0.6347475343382715,0,1,1
929,5,1330.2831418871142,266.05662837742284,142.92252856518658,47.89683081446433,0.486430477851104,0,1,1
464,6,1708.3699418794893,284.72832364658154,143.08239666477425,49.484143476250345,0.5186319571494077,0,1,1
476,6,1727.2067578681404,287.8677929780234,143.51352102215583,47.948112733593284,0.6339611581953446,0,1,1
1079,8,2768.097157446794,346.01214468084925,143.82665110313903,49.92926848367325,0.4725239948334038,0,1,1
817,6,2489.3753427047236,414.89589045078725,144.54551356143384,54.836223759161015,0.3973074664381841,0,1,1
308,6,2497.376824260822,416.22947071013704,145.3478962673434,73.6615242229138,0.16579434734143716,0,1,1
1103,7,1590.9935226327366,227.2847889475338,145.4111124246826,48.21772086404799,0.6367755168433225,0,1,1
60,5,2372.468281992994,474.4936563985988,145.59127351914012,48.50819618854689,0.6196773897122708,0,1,1
1300,4,1948.0682784432643,487.01706961081607,146.23416182304888,60.604243082543626,0.2919298031503657,0,1,1
693,5,1056.353659136982,211.27073182739642,146.91257871456793,50.46268390117258,0.48971733994251054,0,1,1
814,5,2740.381143249375,548.076228649875,146.98142277157663,48.560015040345256,0.5954779163266752,1,1,1
896,8,2651.813123912656,331.476640489082,147.5723182324255,54.815681223642706,0.4092530825468377,0,1,1
680,7,2597.7845242185927,371.1120748883704,147.7003596994702,47.24180345560616,0.6412847463111964,0,1,1
707,4,679.0325705472478,169.75814263681195,147.90428084921177,52.077753260513454,0.49176032549686616,0,1,1
784,7,2778.623362786183,396.94619468374043,149.02808416103878,52.24985600025569,0.4864583794467046,0,1,1
765,8,1709.421981736448,213.677747717056,149.2656895405355,49.29827746573393,0.6145504037077658,0,1,1
439,5,1153.7185600390408,230.74371200780814,149.36869107412429,51.51955726825009,0.5209810239427161,0,1,1
957,5,1707.268260071899,341.4536520143798,149.94170793875017,48.90303402948433,0.6364960479904256,0,1,1
327,5,3110.271576714441,622.0543153428882,150.10661069080447,49.69024058298952,0.5555390392666583,1,1,1
205,7,1912.1862036560797,273.16945766515425,150.4073152220321,47.74624212755257,0.6138159768574744,0,1,1
986,8,2342.636540762709,292.82956759533863,150.9572647708276,47.95151650409103,0.6189354728655164,0,1,1
1065,7,1728.3212578742591,246.90303683917986,151.12862753988955,57.04938880812444,0.37554042014826994,0,1,1
503,5,2017.384017900964,403.4768035801928,151.52435448396017,50.429018874171724,0.5794428407603811,0,1,1
615,9,2339.744199194788,259.97157768830976,151.92079151478512,49.23180356517586,0.5746193967187785,0,1,1
797,7,2606.288299346935,372.326899906705,152.33993535721905,56.84007249551282,0.3825185245722409,0,1,1
54,6,2810.6466252227706,468.4411042037951,152.47635342590465,49.382556698671664,0.6365535613965803,0,1,1
694,6,2741.151378207111,456.8585630345185,153.72425638899134,50.71950335719304,0.5286871946733328,0,1,1
45,5,2662.815509967217,532.5631019934434,154.99832151947635,49.88346300584073,0.598054818628469,1,1,1
153,7,2815.2283674235664,402.17548106050947,156.2812812617738,50.50796721815018,0.6096229208856287,0,1,1
151,7,2716.679350772259,388.09705011032275,157.0602947788068,50.635428914556066,0.6103014021354743,0,1,1
474,7,2723.8320637130328,389.11886624471896,157.13032970841644,50.88272179869301,0.523977600290864,0,1,1
1076,9,2450.0366869574277,272.2262985508253,157.26696698821542,49.08070631435919,0.6601977728865274,0,1,1
818,5,1574.230376786913,314.8460753573826,157.5893205011911,51.05629330269779,0.566751821290489,0,1,1
716,3,1220.0439682175065,406.6813227391688,157.91053028191945,49.08560357470889,0.6262872338077743,0,1,1
136,6,1664.8947940898602,277.48246568164336,158.25007338146213,50.70344117335505,0.6155730677175096,0,1,1
802,8,2032.310271053023,254.03878388162786,158.71167216903365,55.727034171271434,0.42673318446455605,0,1,1
284,3,1792.9932679893404,597.6644226631134,158.9515565320185,50.93379701618287,0.5486890929424212,1,1,1
112,6,2421.8872787492455,403.6478797915409,158.95222854306996,47.261048869467665,0.7493758474832638,0,1,1
123,6,2058.411957330958,343.0686595551597,159.33608038661603,47.28247128434112,0.7515714174616515,0,1,1
133,7,1920.6383033857783,274.3769004836826,159.7025008325611,50.91094088871697,0.6081528243458411,0,1,1
668,2,1520.4240842008958,760.2120421004479,159.70627981202895,52.703480089359886,0.5263019407607796,1,1,1
1058,5,1244.0245724339438,248.80491448678876,159.84328914748642,48.870272884643846,0.6908803237173966,0,1,1
21,6,1305.2403381714005,217.54005636190007,160.0046637896531,54.55053018339715,0.4125271415033308,0,1,1
310,4,1592.030518150229,398.00762953755725,160.05499591245223,49.74937776508284,0.6048387112359292,0,1,1
895,7,2128.4976964837056,304.0710994976722,160.34767168192417,49.789524949045706,0.5861911802059437,0,1,1
962,5,2670.9548705740867,534.1909741148173,160.62010757131245,54.052058771123875,0.4547858811810435,1,1,1
1019,6,2208.9033307515,368.15055512525004,161.18669790709708,48.983885916479885,0.6155978615550193,0,1,1
69,6,2770.099781206949,461.6832968678248,161.66468523264044,51.193107656981134,0.6196595006056503,0,1,1
882,2,1828.2508783021085,914.1254391510543,162.03820472753068,50.93132094886561,0.6261189223854281,1,1,1
989,5,3124.203246623638,624.8406493247276,162.3323938375269,51.569787287768335,0.4576934439719061,1,1,1
1037,7,1787.9353293743602,255.41933276776575,162.54335128833944,54.381946109004154,0.45411725332968106,0,1,1
1109,9,1830.6049900460712,203.40055444956346,162.78246498548526,71.88729166907014,0.2121544167044489,0,1,1
1134,6,2306.578857566802,384.42980959446703,163.94680059562762,52.394345071840576,0.5813789773477613,0,1,1
1064,7,1546.9184044141316,220.9883434877331,165.74745197825536,52.94925472319447,0.5705339417239437,0,1,1
150,7,2392.156401004615,341.73662871494497,166.49092695033053,54.398410983950065,0.46639527152208526,0,1,1
1095,5,1699.1754235446913,339.83508470893827,166.79727156512092,52.43091605505298,0.5654948806758616,0,1,1
137,7,1905.6604807477415,272.2372115353916,166.97044748203217,51.97407423992973,0.6220303184964836,0,1,1
839,6,2605.1869514759865,434.19782524599776,167.11114884679904,50.69607590787053,0.5436557067522251,0,1,1
783,5,2920.2208501994714,584.0441700398943,167.16992028514903,50.494015583406394,0.5448908358423374,1,1,1
319,7,1791.777776851087,255.96825383586958,167.2234565264755,70.2643330512343,0.23384846962775052,0,1,1
1073,9,2254.29315940573,250.47701771174778,168.0364815543764,51.35945178037391,0.5137635022867496,0,1,1
134,4,2298.6071673930765,574.6517918482691,168.19885760642106,51.99096864516721,0.6010062870839821,1,1,1
540,6,2314.8291611221157,385.8048601870193,168.221588920728,50.97884781654825,0.5829281194617992,0,1,1
571,11,2550.11259792019,231.82841799274456,170.58301175111083,55.52830170040699,0.4704676365498942,0,1,1
695,7,2146.9442052912773,306.70631504161105,170.63752327601824,51.38728518337592,0.6296219663851975,0,1,1
470,4,1889.1357295104622,472.28393237761554,170.81820446273497,58.31818044569256,0.41717273544001526,0,1,1
229,8,2977.0086852415334,372.1260856551917,172.64893777973276,52.59448104592964,0.574517100189654,0,1,1
1071,8,3308.7032682128474,413.58790852660593,172.66858142175113,51.28469338408308,0.5797662829722489,0,1,1
135,3,1183.421169544591,394.4737231815304,173.87295148927424,58.100391264300924,0.44357662224787864,0,1,1
1293,8,2846.7201173412086,355.8400146676511,173.91888254351076,52.476811643626306,0.5185164231944139,0,1,1
881,4,2329.8817904813077,582.4704476203269,174.972080931569,52.69362614782566,0.5879069804266751,1,1,1
