id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
84606281,8,1386.3949918942703,173.2993739867838,15.270916283774575,17.321372049824546,0.43372617299767874,0,1,1
144151789,2,1036.0978023277064,518.0489011638532,15.294346648009698,18.014457987029868,0.3843088363055142,1,1,1
466475167,1,219.6343807224757,219.6343807224757,15.301451981216132,17.276984652695,0.4582034234010686,0,1,1
84590525,4,571.9094231103113,142.97735577757783,15.30767127448982,21.896285938690013,0.21794818916328862,0,1,1
84606327,6,840.3668641121232,140.0611440186872,15.310702223165897,16.28030907239882,0.5468562151545829,0,1,1
62340292,6,617.4777630091493,102.91296050152488,15.352899091486693,16.182407236963225,0.55434566549333,0,1,1
62339583,3,1121.6954748569688,373.89849161898957,15.36697494813571,19.624949689287003,0.29801561629889345,0,1,1
84590161,3,212.61741151538553,70.8724705051285,15.381584219305463,15.696985082007897,0.6321547773769315,0,1,1
84590426,6,1313.6080759165513,218.93467931942521,15.442461794321968,21.14806296906245,0.24196072284866812,0,1,1
85031897,6,435.5339819413606,72.58899699022676,15.445367245703071,15.78113333334797,0.6202939301830444,0,1,1
85022969,4,796.3623349772945,199.09058374432362,15.459286537846808,15.520433222232397,0.5712288816398188,0,1,1
62308214,6,1315.3563298037313,219.22605496728855,15.471113334397831,15.872117741081704,0.6099273507824599,0,1,1
84590798,6,1640.8299656464008,273.4716609410668,15.5356206752629,16.998047079153963,0.4744230282473421,0,1,1
62309054,3,1052.48995362153,350.82998454051,15.537704530151824,23.09145927831114,0.19239563732079257,0,1,1
85031890,5,466.0477821897406,93.20955643794812,15.542366180396936,17.76145494574403,0.4137335234521441,0,1,1
84606469,2,309.6712413389832,154.8356206694916,15.551984491866685,17.4624683739142,0.42827907680555466,0,1,1
62308703,3,409.7646735195946,136.58822450653153,15.569898985094195,16.10494691998717,0.5811953795073359,0,1,1
62309187,5,971.2034659689248,194.24069319378495,15.572911801561592,16.253159142731445,0.5656694095078486,0,1,1
504415695,5,1162.8823260949948,232.57646521899898,15.623115018486635,18.964172246377707,0.3388476938751513,0,1,1
85040068,6,715.7890164550292,119.29816940917154,15.714914466276724,16.462244268921705,0.5227996725679164,0,1,1
84606484,1,797.3668480813589,797.3668480813589,15.728184744327244,16.819814058359633,0.43947722581695836,1,1,1
519443355,3,852.7045901084556,284.2348633694852,15.76549069839387,19.140983556644407,0.33131424751514504,0,1,1
466475150,3,321.9753795858737,107.32512652862458,15.790172333408423,21.97293061104476,0.22556279586669659,0,1,1
85031778,6,518.243998876842,86.37399981280701,15.79672498891901,16.949689247767278,0.4987950337042211,0,1,1
42886391,4,1539.4624503499806,384.86561258749515,15.800118037256109,15.646637755495519,0.6200331077200856,0,1,1
85022948,2,1269.2926941784408,634.6463470892204,15.812947314810888,16.628557174639305,0.5314832064195578,1,1,1
62301800,3,397.4891370137974,132.49637900459913,15.825449324735011,16.532169143756434,0.5013162813961974,0,1,1
84606444,3,1000.5674872527169,333.52249575090565,15.832148149898869,20.89357039558052,0.25830225085842706,0,1,1
85000427,4,893.7054237157081,223.42635592892702,15.860372947952204,15.98786735910572,0.616590058869703,0,1,1
62308019,5,1501.9235499367844,300.38470998735687,15.862697448317103,17.18947849468928,0.46379085336567594,0,1,1
85023127,4,691.815571753674,172.9538929384185,15.864245912213471,18.864771799875054,0.39895948793459846,0,1,1
84589615,10,1157.4162001539107,115.74162001539108,15.886877275798675,15.963650303685291,0.6311104405208664,0,1,1
62309162,5,876.2903626675502,175.25807253351005,15.906780283997504,15.676801845526319,0.6339394756232584,0,1,1
85032024,4,336.36040768290246,84.09010192072562,15.929807615626636,15.97145987807529,0.627321881306704,0,1,1
83423549,1,1263.9433143581819,1263.9433143581819,15.951196864790859,16.574398307060576,0.5459881749621525,2,1,1
84589612,7,738.3092333114138,105.47274761591625,16.020401450674754,19.009560546975095,0.3496012263743029,0,1,1
84589729,4,1485.3320489377552,371.3330122344388,16.021034192759828,27.98663663038753,0.12448319895691172,0,1,1
62309200,1,370.69162920020335,370.69162920020335,16.02725438245696,20.225302212553867,0.2890108708043161,0,1,1
84606590,4,685.8369655278512,171.4592413819628,16.031696179025683,16.020654870537555,0.6256509446798338,0,1,1
517462771,11,1151.677451924159,104.69795017492355,16.035388772083692,16.047965607796606,0.6316890801469555,0,1,1
62290508,6,777.3185261722101,129.55308769536836,16.065339056379127,19.596941781451267,0.3171411086564466,0,1,1
62308227,5,844.9022979173392,168.98045958346785,16.075442603206955,16.657601832857537,0.5451243546544569,0,1,1
62302107,4,592.696079190818,148.1740197977045,16.133895881726065,18.81561076718286,0.3634555860994548,0,1,1
84606362,5,903.45543025253,180.69108605050602,16.1608674960563,18.256949000687104,0.35221473391873137,0,1,1
85023310,6,510.6346646764515,85.10577744607525,16.208487979543605,16.180994661475005,0.6124183932005117,0,1,1
82204782,7,648.6840629353128,92.66915184790183,16.232677598791057,17.496098543016103,0.5283274558970722,0,1,1
62308426,4,514.9646616663239,128.74116541658097,16.345521982678257,16.718160427724296,0.5546697507097644,0,1,1
62290474,5,1217.066091700282,243.4132183400564,16.364938873566796,16.238328372649693,0.6196833606235664,0,1,1
84589762,5,676.1500623229227,135.23001246458455,16.382617555625437,19.35555232238851,0.31295569123278255,0,1,1
84590846,7,828.0377029094379,118.29110041563399,16.395969464623935,21.726436935779823,0.33868885031057155,0,1,1
84606564,4,642.6035612447666,160.65089031119166,16.432095851351527,30.12667080783033,0.1002721869659257,0,1,1
62301815,4,457.34508445014535,114.33627111253634,16.434788814830505,21.856269596664454,0.3165633527783006,0,1,1
84818127,3,734.6408320614746,244.88027735382488,16.44105235807804,16.47339915218678,0.5976882840691652,0,1,1
84590615,7,810.1077414848768,115.7296773549824,16.490293836653763,16.499490984313745,0.5980898727086705,0,1,1
62308792,4,1209.2119874437906,302.30299686094764,16.516175935771518,16.771189985506332,0.5487452925195567,0,1,1
84590341,6,1214.8023643975935,202.46706073293225,16.57318893525062,16.426049203329878,0.6102571408432751,0,1,1
85022703,3,646.5679871535912,215.52266238453038,16.578026739461063,16.366056688119357,0.615331355565904,0,1,1
85000108,1,22.63416147600578,22.63416147600578,16.580797403653705,23.062537608381103,0.2110090668168466,0,1,1
84590104,3,685.2050121162799,228.40167070542665,16.593930629319658,16.482008585324586,0.6080764981038793,0,1,1
82204816,7,857.3215550077331,122.47450785824758,16.618480878558135,16.5828926728291,0.590276144965328,0,1,1
62308770,6,989.5297812169422,164.9216302028237,16.619815785200945,19.157591519214684,0.3609360017145105,0,1,1
85032124,5,360.32173966158007,72.06434793231601,16.634024495881064,16.849660078338513,0.5594080560372497,0,1,1
62301316,4,466.1394218171896,116.5348554542974,16.636800898389964,20.422505789245342,0.29687008824377037,0,1,1
85000179,4,100.2578886670319,25.064472166757977,16.643119902361537,16.604385384002846,0.5914643663396938,0,1,1
61651420,8,997.8983927480442,124.73729909350553,16.64572911549063,17.13444446387265,0.5167181032560422,0,1,1
62307989,4,907.7827580835046,226.94568952087616,16.65012295666785,19.872280454320855,0.3187196377542643,0,1,1
85032044,8,886.3923863502914,110.79904829378643,16.65525427388775,17.65603415421854,0.4717988586484445,0,1,1
84607478,3,498.45470340274716,166.15156780091573,16.682168699680236,16.57878095269328,0.6005012376835659,0,1,1
85040222,6,786.3926255596427,131.0654375932738,16.685853530771688,20.238630428135565,0.30091797402155906,0,1,1
85022718,3,642.346068012262,214.11535600408732,16.695002877003663,17.86626994695649,0.45155180732931977,0,1,1
62308028,12,497.1110739151952,41.425922826266266,16.696380098853048,17.090572241420485,0.5460689657324108,0,1,1
84607607,5,698.9932995557396,139.79865991114792,16.718833658063506,16.536605056459816,0.5927761163185645,0,1,1
84606438,4,478.36196107532436,119.59049026883109,16.72069595557069,19.66683314179521,0.31450965506380635,0,1,1
280298745,5,760.799575273787,152.1599150547574,16.761224388529065,16.820461218252838,0.573305102256325,0,1,1
84606793,3,1078.0886551940862,359.3628850646954,16.8083334902392,21.071291937551507,0.2763130515692553,0,1,1
144151793,1,1146.584071296825,1146.584071296825,16.840672730612635,19.023893697358684,0.3759845931268613,2,1,1
85032016,1,2170.464849015503,2170.464849015503,16.855105085263844,16.631373028364855,0.6055117174193354,4,1,1
84606989,9,533.7013296126985,59.30014773474428,16.858216737852878,16.688427952577488,0.591545064131613,0,1,1
84607313,2,614.3249302310469,307.16246511552345,16.881643870982217,23.97191651989595,0.18366894073778686,0,1,1
85032196,5,1264.0219777678478,252.80439555356958,16.926210725568087,16.907271717823555,0.571605368496409,0,1,1
84590876,5,1447.0174801784951,289.40349603569905,17.027033948808846,18.60300940710152,0.41085615938947134,0,1,1
84809858,4,810.3343103050756,202.5835775762689,17.03874685206072,26.163403539527806,0.15825594334941007,0,1,1
84811028,2,745.523103464918,372.761551732459,17.063166802538156,25.991845275007634,0.16072055105956837,0,1,1
519443353,5,1309.4782004772173,261.89564009544347,17.114977078062775,19.697735861956254,0.3419929101379741,0,1,1
84607549,4,698.6856720288783,174.6714180072196,17.14279427486111,17.72872790701205,0.4614950365712833,0,1,1
84606589,5,929.5284862660488,185.90569725320978,17.171789329752553,21.429061415192933,0.27109967217931175,0,1,1
84589998,8,989.2254550235017,123.65318187793771,17.17318490277333,19.522106583553864,0.35778546838165176,0,1,1
85040270,3,678.0199752933205,226.00665843110684,17.178673669113397,16.858913466169245,0.5953666654212705,0,1,1
85022834,7,530.1453740874302,75.73505344106147,17.19011327067569,19.07588131759017,0.3835892336018641,0,1,1
85023443,3,249.22573515542888,83.07524505180963,17.202670720325628,17.886194768404266,0.4799523665355507,0,1,1
84607725,4,642.8612602459001,160.71531506147502,17.21041036590697,17.326246832994354,0.535787349658653,0,1,1
85000198,4,499.7127581294046,124.92818953235115,17.212651186485324,16.605543236725822,0.633692411852863,0,1,1
85023459,10,1063.1212388895085,106.31212388895085,17.21577011169513,17.30193876368196,0.5355174027538223,0,1,1
84607509,4,477.78798335406765,119.44699583851691,17.223137543883173,16.640148537489747,0.6292569576664895,0,1,1
84589624,4,518.0517758101676,129.5129439525419,17.227968023522276,17.683624627130555,0.47439512014748947,0,1,1
62309056,5,629.5379870065603,125.90759740131207,17.301591942955334,20.28008743093166,0.35296757274555024,0,1,1
84607327,2,815.5507756917302,407.7753878458651,17.345671736955268,26.83155697501395,0.15153950645726136,0,1,1
84590954,3,1623.8882500101108,541.2960833367036,17.40960755575688,24.670288333594694,0.18875363191059447,1,1,1
85040788,4,547.7605904465395,136.94014761163487,17.451434823076067,16.788774312741587,0.6206496718685512,0,1,1
84591003,9,1017.7376409039645,113.0819601004405,17.505293263107216,16.88937878618578,0.6020807071701516,0,1,1
84607353,1,720.0294057118123,720.0294057118123,17.512211566382362,20.341647896920524,0.3251675846530116,1,1,1
85000479,2,1313.142271951333,656.5711359756665,17.51848564417503,25.161870967302214,0.18068988233849356,1,1,1
84589751,5,683.4982499560036,136.69964999120072,17.520287910793176,17.47102992514822,0.5602366517404072,0,1,1
62308747,4,713.3059239209539,178.32648098023847,17.52521790377137,17.397366290673972,0.5081184653010722,0,1,1
84607094,4,788.5983088255152,197.1495772063788,17.567298457339312,17.823551162543218,0.6295741082569788,0,1,1
84607427,3,424.01612009648807,141.33870669882936,17.573873652409738,19.06824089386314,0.3993553607500736,0,1,1
62301745,3,914.826338039954,304.94211267998463,17.597792476439842,17.332301908823244,0.5373513352030462,0,1,1
84606513,3,684.1362313733723,228.04541045779078,17.604979637907682,17.17854380122168,0.5724905233800224,0,1,1
84590411,4,342.79212015711045,85.69803003927761,17.628061012886903,18.821540174471018,0.47123318697847255,0,1,1
62301230,4,688.1779601273738,172.04449003184345,17.66722035337188,26.403178643840846,0.3529295644025198,0,1,1
85022744,5,478.7238116056849,95.74476232113697,17.668388383659657,17.73106864586826,0.5176192414475966,0,1,1
85032468,5,453.7271228116285,90.7454245623257,17.6967525002042,19.568015265678515,0.37055796722571205,0,1,1
84607244,5,835.707690312221,167.1415380624442,17.704804457280048,17.840231809414277,0.5073903278942136,0,1,1
84607237,7,476.3941000362406,68.05630000517723,17.730311303722246,18.517745938026465,0.4445435665103054,0,1,1
158492350,4,203.06026306850873,50.76506576712718,17.756500673369104,19.64005950803837,0.37045312229125277,0,1,1
84607424,5,186.21083063431968,37.242166126863935,17.789690470413486,17.232609360762016,0.5672929569146581,0,1,1
85000272,3,1108.6368283761033,369.5456094587011,17.86407525332761,17.65972572220795,0.5381680536559641,0,1,1
62301227,4,682.3290753557355,170.58226883893389,17.873537730184506,20.561162166841626,0.3100028040259447,0,1,1
62308739,4,875.4164346486664,218.8541086621666,17.877948057095974,23.274101533968064,0.2664869733931681,0,1,1
62338653,3,849.7333679234496,283.2444559744832,17.907038433997258,24.336016090301513,0.1953553433730529,0,1,1
158492348,3,189.347946627571,63.11598220919033,17.9192455769998,18.78385866786759,0.43492920329989904,0,1,1
84589789,3,454.9656671345808,151.6552223781936,17.924118044319037,17.470761813172558,0.5640211449193812,0,1,1
85023200,6,363.63704429740443,60.60617404956741,18.033804976777947,17.53734259440452,0.5998166401611187,0,1,1
85032215,7,542.8168969489927,77.54527099271324,18.059605485615315,17.851476084726922,0.5220005583416156,0,1,1
61651428,8,792.8219674841428,99.10274593551785,18.09762418704721,18.545557650291414,0.45799050449461937,0,1,1
85032088,6,559.0260694415499,93.17101157359166,18.13747722644269,17.13175822713933,0.6052909633586677,0,1,1
685212095,6,1148.83832129916,191.47305354986,18.146665150352668,18.083737960529298,0.4856189754763375,0,1,1
84606932,3,445.26157820707533,148.4205260690251,18.160137002732025,21.281741613815065,0.27888502289503936,0,1,1
62301821,3,209.94948481033504,69.98316160344501,18.207517427166803,17.08934234889434,0.6236837047418337,0,1,1
84590675,2,1992.8615526072344,996.4307763036172,18.237238516824615,19.854664205585003,0.36937770878915105,1,1,1
85032147,6,1376.3090995424157,229.38484992373594,18.297750567129764,17.61039118631187,0.5666800375843111,0,1,1
158492349,2,88.13883123051217,44.069415615256084,18.300927254223275,18.361442996062316,0.48830474855564515,0,1,1
84818414,3,497.3842187819196,165.79473959397322,18.32947421981286,20.054433020832725,0.3648478939625472,0,1,1
504415696,3,1077.7153850032848,359.2384616677616,18.350430841244997,21.97774267615419,0.2779094023455907,0,1,1
85032269,3,555.5795498261753,185.19318327539176,18.36978727185723,18.10842200895849,0.5356066007387112,0,1,1
85032353,3,791.1945312468789,263.7315104156263,18.398893072539956,23.28165831176863,0.2369863177951055,0,1,1
82287072,6,1185.641434924607,197.60690582076782,18.402321977487855,17.96262736182541,0.5310989273254421,0,1,1
85031853,6,528.6161742794169,88.10269571323614,18.422253758482412,18.978032504662625,0.435931364267699,0,1,1
85000209,7,873.0354177079826,124.71934538685466,18.51832816155231,20.839460929237244,0.34319848977802275,0,1,1
85022919,2,1467.2659996935752,733.6329998467876,18.519607163548336,21.107225642795054,0.31703899311649897,1,1,1
85000293,3,939.4333028026956,313.1444342675652,18.52555242475906,19.128954842710044,0.45720429736099827,0,1,1
62301418,4,411.2415284923753,102.81038212309383,18.525765477625207,19.676177130250984,0.39148182665088604,0,1,1
62308665,4,704.0946907639304,176.0236726909826,18.54058776220395,17.300993286124687,0.6211967430378718,0,1,1
82204810,6,955.2429932358492,159.2071655393082,18.540773338999482,19.120817286408766,0.4285525009895299,0,1,1
62308108,3,439.79552912535917,146.59850970845307,18.57722264095697,19.03006450274712,0.42279022640471975,0,1,1
85000049,1,545.530477189615,545.530477189615,18.590906319273895,17.917975789762153,0.468150503352849,1,1,1
62301828,7,1259.156506842695,179.87950097752787,18.61813002135474,17.819265490746947,0.5561508712684579,0,1,1
85032390,6,1000.5766515005237,166.7627752500873,18.642928631468685,17.734146785267455,0.5673445656304216,0,1,1
84999991,2,791.0998822478466,395.5499411239233,18.67551240332076,17.680949076552736,0.5778359549481382,0,1,1
519443357,6,1109.183645488424,184.86394091473733,18.676116907527337,22.022030053424658,0.2795332110593614,0,1,1
84589768,4,830.8064227171008,207.7016056792752,18.690416092950237,21.03465905894535,0.31648690489178566,0,1,1
466475157,4,289.44672745420803,72.36168186355201,18.72507508411636,26.752862470366452,0.16841459384525834,0,1,1
85023524,9,753.0421886574351,83.67135429527056,18.747330545055277,17.933038017622813,0.5684146551166593,0,1,1
84607053,6,1154.8275610970863,192.47126018284771,18.764701298598098,18.097388869663266,0.5355329212115909,0,1,1
85000540,7,403.5036902473644,57.643384321052054,18.81689234907038,18.79456177934183,0.47180381726799603,0,1,1
84607393,3,406.35641862310314,135.45213954103437,18.819937690619792,17.450589382043344,0.6136907806445245,0,1,1
84810928,2,705.6114944565734,352.8057472282867,18.821351701192434,25.008244261775463,0.20102804668029253,0,1,1
85032259,4,255.07277095310775,63.76819273827694,18.838266731091664,39.412006772136266,0.0682826896557427,0,1,1
466475103,1,60.61445525816045,60.61445525816045,18.849734285820333,18.329006790172862,0.513037755169593,0,1,1
85022935,8,499.14472877438084,62.393091096797605,18.860265976308163,17.8272078544028,0.5740445672338911,0,1,1
85000035,5,1415.6368921067306,283.1273784213461,18.896232202578332,17.41118577761482,0.6268142776391997,0,1,1
62308446,4,1712.4057817652597,428.1014454413149,18.93569460172673,17.618606845133762,0.582305925016134,0,1,1
82387249,8,804.6359349774424,100.5794918721803,18.9378217063604,18.436581101737012,0.49879247285631495,0,1,1
84590972,12,840.1827727974468,70.0152310664539,18.972684881654367,19.100707631743596,0.5236765838035001,0,1,1
84607358,7,1267.814627885993,181.11637541228473,18.990590997164297,17.553528320849715,0.6111193980273174,0,1,1
62290629,3,244.85501354675597,81.61833784891866,19.000235357889178,17.478147915029062,0.6221789098366904,0,1,1
84607567,3,612.864808807024,204.28826960234133,19.009380918357092,18.370263977914494,0.5181122800910146,0,1,1
62335095,4,1668.9075588926726,417.22688972316814,19.02403583305101,19.39611568980014,0.496767875167939,0,1,1
708523801,4,1296.0727176730852,324.0181794182713,19.045860289639293,17.560679028308417,0.6103758204946222,0,1,1
519443356,8,1350.1671786549246,168.77089733186557,19.052861281567615,22.594328736026867,0.2671424889454677,0,1,1
84606336,4,434.1570377349626,108.53925943374065,19.082366238468623,17.97153978652381,0.5571770560367528,0,1,1
62301711,4,806.5204780899844,201.6301195224961,19.085976472348342,20.914303070375833,0.43609427166781617,0,1,1
85031783,7,653.8834448123431,93.41192068747759,19.091377814448887,17.899603261631857,0.5751415700021917,0,1,1
62290777,6,1085.6810944138751,180.9468490689792,19.101478637446082,17.796615914311577,0.5910580852560111,0,1,1
466475156,1,172.27655879127934,172.27655879127934,19.10341262549811,27.161281779977063,0.1661211852757434,0,1,1
84607527,4,1033.767066198268,258.441766549567,19.107691990978616,17.89902175729668,0.5356705633335009,0,1,1
84606166,3,501.24416762386664,167.08138920795554,19.109200635441717,25.65148087621347,0.18359608555483733,0,1,1
84607680,5,500.91375404900606,100.1827508098012,19.257462560668344,21.54200517926703,0.36672374882579173,0,1,1
84606248,6,1108.5302690375806,184.75504483959676,19.262591986717943,19.143541024914125,0.4592521795310907,0,1,1
85000194,1,865.8100850367317,865.8100850367317,19.27229529847782,17.5804002132044,0.6318519477776695,1,1,1
85032372,5,1319.3085194687044,263.86170389374087,19.287179498358192,17.81120586691939,0.602472043140324,0,1,1
85022813,11,702.3767888824467,63.8524353529497,19.298417427055448,19.468550734157557,0.4732766925976772,0,1,1
82497206,7,1419.1074302396041,202.729632891372,19.299766305220835,17.576199039837356,0.6304607507446021,0,1,1
84818416,5,518.071171428664,103.6142342857328,19.320054961413113,18.18245777261105,0.5586766489189081,0,1,1
85023496,5,1185.0770838264878,237.01541676529754,19.325060730623214,18.050228854201738,0.5730964449300704,0,1,1
62291520,3,713.3066071855842,237.7688690618614,19.329444969851057,20.57628143653649,0.4581124823305294,0,1,1
84607181,2,327.6058472196462,163.8029236098231,19.37773496637239,18.83176639486876,0.4932660823803164,0,1,1
821672023,3,1243.1223039855493,414.3741013285164,19.440174347403573,25.86469125748844,0.1902613817318104,0,1,1
85032188,10,521.6122071654218,52.161220716542175,19.516921535139097,17.787367247487538,0.619107420391301,0,1,1
84590204,4,1785.4057648912897,446.3514412228224,19.52831899288593,17.72064660150224,0.6221289522303538,0,1,1
85022992,4,1508.2094834171123,377.0523708542781,19.554881292134844,18.324538956309958,0.5468523660410591,0,1,1
85000287,3,817.2315555868515,272.4105185289505,19.569689737944085,17.78443094616175,0.6217090557090326,0,1,1
62301677,5,1002.4108311099816,200.48216622199632,19.57200477457715,19.777415206599382,0.4188825578204413,0,1,1
85023491,9,585.7539800005533,65.08377555561702,19.58803136751097,17.74912791991481,0.6187625279111638,0,1,1
85023427,11,1078.8738987960774,98.07944534509794,19.639945137985865,18.536269627453578,0.5358495708879147,0,1,1
84590047,2,597.1753247907237,298.58766239536186,19.646103896624062,18.32657565578236,0.5580211042834584,0,1,1
144151788,2,1469.404110937081,734.7020554685405,19.66356871523233,22.915016008950552,0.27176706226203656,1,1,1
85000363,2,1437.9794714444447,718.9897357222223,19.728824044255944,27.956969766558807,0.16061464716718782,1,1,1
85022697,2,304.7849112433839,152.39245562169194,19.74303042999812,18.766835748592047,0.5123270198645402,0,1,1
82475118,4,833.8501020050023,208.46252550125058,19.793727110452405,17.920134691772198,0.63338440232005,0,1,1
62341039,4,942.714997774842,235.6787494437105,19.796179990277363,29.19131513350383,0.1451879119370107,0,1,1
85023379,3,1114.317515705003,371.43917190166763,19.868545399971175,18.231066939418817,0.5803936053047628,0,1,1
84607779,10,921.7587633708931,92.1758763370893,19.870801295180115,18.320146138104374,0.5710318131693785,0,1,1
85032010,5,476.5085495442163,95.30170990884326,19.878353680174897,19.718517455256137,0.43532955010888563,0,1,1
82119007,6,734.5789083265389,122.42981805442315,19.885770401424686,18.293341685505197,0.5741207076540773,0,1,1
62340084,7,743.0458284922231,106.14940407031759,19.910524681357586,19.19456335085189,0.4801380674390208,0,1,1
85032236,2,176.87019827583302,88.43509913791651,19.930916073820775,23.83624489509799,0.2471168738509337,0,1,1
84810823,3,995.2847399515806,331.7615799838602,19.938190866032123,17.948048617654678,0.6166577465372715,0,1,1
62301989,3,708.9178569850986,236.3059523283662,19.965820897166132,19.916537987946782,0.3866952140851751,0,1,1
739808486,1,961.7335993636297,961.7335993636297,20.031755054212336,19.961975122872794,0.4236158422756803,1,1,1
82287081,9,1138.5212065210383,126.50235628011536,20.17352706408731,17.907301422376047,0.6376649911676235,0,1,1
84607294,6,1161.3622147530853,193.5603691255142,20.193073282937025,24.465317421667653,0.23459239378944763,0,1,1
85023337,3,723.7950267113513,241.26500890378375,20.25225096687186,18.514102303418518,0.5650070616880365,0,1,1
62301343,5,469.38658287079073,93.87731657415814,20.280094166111365,18.31861455111539,0.5935027685603385,0,1,1
82118990,10,1238.254613563235,123.82546135632349,20.288251181022737,24.744493998381525,0.24413141351490156,0,1,1
85040573,5,458.7659758990022,91.75319517980044,20.296151457521127,19.34448550195284,0.48655749846988633,0,1,1
62309185,2,426.40396799024046,213.20198399512023,20.325702604442917,20.60335123221696,0.5429116399864304,0,1,1
85031823,5,340.5461687983953,68.10923375967906,20.35468458288708,18.051009821998946,0.6348679703747501,0,1,1
85000107,3,1954.1300057157907,651.3766685719303,20.354792510656615,18.055855426294546,0.6333669801667123,1,1,1
62290718,2,770.4504412060326,385.2252206030163,20.38416451127234,24.111211849188194,0.24781057686449948,0,1,1
84606813,4,1327.8447965453568,331.9611991363392,20.393689212930795,18.50539458035938,0.5752330758626013,0,1,1
62301874,4,915.6334929605297,228.90837324013242,20.408713572302638,19.461280115193457,0.49219110236759883,0,1,1
85022757,9,929.3977365714597,103.26641517460664,20.45461361138727,23.49061810799902,0.2672051278709566,0,1,1
62308235,6,803.1117003266725,133.8519500544454,20.46697454215351,25.38040277524849,0.21635653972747318,0,1,1
85032314,6,844.4264102506247,140.73773504177078,20.509984585832402,18.648777733462836,0.5329918314074639,0,1,1
62291590,4,1097.6721856424995,274.41804641062487,20.52061919675471,19.042079438334973,0.5163644341732966,0,1,1
83264595,6,914.449067601178,152.40817793352966,20.533967488841217,18.668565591434678,0.5597248809493737,0,1,1
84590397,5,622.2426404899937,124.44852809799875,20.545071558412072,18.410241734891926,0.5868141647946884,0,1,1
84606291,4,2189.6222281935025,547.4055570483756,20.5893266529135,18.691126809646047,0.5048513767106406,1,1,1
84606533,6,1123.4052049810925,187.2342008301821,20.642646782618076,19.296957764397607,0.485702470392842,0,1,1
85023278,4,1158.592481752143,289.64812043803573,20.663092614890395,19.991824023267267,0.5880353523549094,0,1,1
84590797,2,880.7827695092384,440.3913847546192,20.67172111502245,20.258286076798285,0.4643076560563331,0,1,1
84607693,3,265.561968953372,88.52065631779067,20.67734123226769,19.73837315661688,0.46064220605860945,0,1,1
84817935,6,465.49612682711745,77.58268780451958,20.69236261949503,18.28852578819201,0.6193112475388879,0,1,1
85040700,3,611.789628836245,203.92987627874834,20.697715177917907,18.456577661855974,0.5827821841040566,0,1,1
62308764,4,823.5825239449783,205.89563098624458,20.73323981483005,19.47487885804206,0.3609013527463149,0,1,1
85000524,6,1345.9497514842533,224.32495858070888,20.75340545475536,24.981589047721528,0.23055532176209792,0,1,1
62308064,5,1509.464833085552,301.8929666171104,20.765615960172354,18.760871854471898,0.5390921742173521,0,1,1
62308366,4,398.06024294686364,99.51506073671591,20.778320807986674,20.971876109705875,0.3597168556699456,0,1,1
144151787,2,316.90349698047106,158.45174849023553,20.833826677562293,24.578220732400524,0.24251036005230064,0,1,1
62290626,2,247.72852530165045,123.86426265082522,20.84004128051273,18.321012226998548,0.6201994990259388,0,1,1
82497214,6,1307.9469443021633,217.9911573836939,20.843419844060005,20.228603115881096,0.4379245340236157,0,1,1
85022843,1,388.13803013192074,388.13803013192074,20.854707820059193,18.33987405032056,0.6223015605793618,0,1,1
62342838,1,1000.4850150641946,1000.4850150641946,20.855558797825466,20.97348738501082,0.4036915848289585,2,1,1
84606345,4,745.8903471064152,186.4725867766038,20.884866266344392,22.48125860852163,0.3336702042417715,0,1,1
62341086,1,404.01376769827084,404.01376769827084,20.908300204067103,31.2431854392704,0.16513066288428027,0,1,1
84606579,2,1057.9076249582074,528.9538124791037,20.918614333033325,22.055207120334,0.3495670017018316,1,1,1
62301373,5,1208.7611202729256,241.75222405458513,20.961685887222846,24.368541669101027,0.2515064460345069,0,1,1
62301426,6,979.1745649745285,163.19576082908807,20.961688578182223,18.577882251557025,0.5938909115407692,0,1,1
85000463,3,922.7023160797924,307.56743869326414,20.972820428979077,19.308251961363002,0.45161017489659866,0,1,1
84607449,4,976.5959695512013,244.14899238780032,21.000345017237237,22.681987363369995,0.32237770539002886,0,1,1
85022938,2,133.5399669691108,66.7699834845554,21.03705049670001,19.372493252820515,0.5112517961221825,0,1,1
82211402,5,1273.976388276803,254.7952776553606,21.044425151191632,19.654135346282573,0.4770909071721988,0,1,1
85032212,6,506.2861884104424,84.3810314017404,21.101211902488107,18.499984503314494,0.6182676426255637,0,1,1
85032025,9,643.6114998167287,71.51238886852542,21.14694407271044,22.11582542344955,0.4392578717761617,0,1,1
62301877,4,677.0889455942258,169.27223639855646,21.223523622528532,18.896875312113004,0.5797660332397783,0,1,1
84607616,8,876.7960271535846,109.59950339419808,21.228125181951263,18.947945356294834,0.57164517936642,0,1,1
85000037,3,769.2844718615625,256.4281572871875,21.256750196058395,19.361084687894397,0.5273789598203278,0,1,1
82211329,4,1011.2228493963512,252.8057123490878,21.283281748503125,20.37263601336108,0.5606927452229662,0,1,1
62308402,3,1312.145546563743,437.381848854581,21.29300019104958,20.715936122249804,0.41882487820113373,0,1,1
84589895,5,999.9084475104701,199.981689502094,21.315010781260806,21.8177300058325,0.3538066334239905,0,1,1
82287110,4,563.5896621861344,140.8974155465336,21.354866067806974,18.541802199590233,0.6231349075488593,0,1,1
